38162,-1.0
38163,-2.0
38164,-4.0
38165,-2.0
38166,-3.0
38167,-6.0
38168,-3.0
38169,-10.0
38170,-9.0
38171,-6.0
38172,-2.0
38173,-1.0
38174,-1.0
38175,-28.0
38176,-336.0
38177,-7.0
38178,-7.0
38179,-336.0
38180,-14.0
38181,-28.0
38182,-7.0
38183,-70.0
38184,570.0
38185,4.0
38186,4.0
38187,4.0
38188,4.0
38189,4.0
38190,4.0
38191,4.0
38192,4.0
38193,4.0
38194,4.0
38195,73.0
38196,4.0
38197,4.0
38198,4.0
38199,4.0
38200,8.0
38201,4.0
38202,4.0
38203,4.0
38204,-4.0
38205,-4.0
38206,-4.0
38207,-4.0
38208,-4.0
38209,-8.0
38210,-4.0
38211,-4.0
38212,-4.0
38213,-4.0
38214,-73.0
38215,-4.0
38216,-4.0
38217,-4.0
38218,-4.0
38219,-4.0
38220,-4.0
38221,-4.0
38222,-4.0
38223,-4.0
38224,4.0
38225,-570.0
38226,-24.0
38227,-344.0
38228,344.0
38229,24.0
38230,18.0
38231,2.0
38232,9.0
38233,1.0
38234,9.0
38235,1.0
38236,18.0
38237,162.0
38238,1944.0
38239,27.0
38240,27.0
38241,162.0
38242,162.0
38243,26.999999999999996
38244,-18.0
38245,-2.0
38246,-9.0
38247,-1.0
38248,-18.0
38249,-2.0
38250,-1.0
38251,-4.0
38252,-162.0
38253,-162.0
38254,-26.999999999999996
38255,-6.0
38256,-95.0
38257,-160.0
38258,-1944.0
38259,-26.999999999999996
38260,-1944.0
38261,-162.0
38262,-27.0
38263,-27.0
38264,-18.0
38265,-2.0
38266,-9.0
38267,-1.0
38268,-9.0
38269,-1.0
38270,2.0
38271,9.0
38272,1.0
38273,18.0
38274,2.0
38275,4.0
38276,1.0
38277,6.0
38278,95.0
38279,160.0
38280,1944.0
38281,26.999999999999996
38282,1005.0
38283,973.0
38284,-973.0
38285,-1005.0
38286,4.0
38287,2.0
38288,1.0
38289,1.0
38290,2.0
38291,2.0
38292,4.0
38293,1.0
38294,2.0
38295,2.0
38296,4.0
38297,2.0
38298,4.0
38299,1.0
38300,72.0
38301,6.0
38302,-4.0
38303,-2.0
38304,-2.0
38305,1.0
38306,1.0
38307,2.0
38308,1.0
38309,2.0
38310,2.0
38311,3.0
38312,2.0
38313,1.0
38314,4.0
38315,2.0
38316,2.0
38317,1.0
38318,1.0
38319,1.0
38320,13.999999999999998
38321,6.999999999999999
38322,7.0
38323,33.0
38324,30.0
38325,34.0
38326,14.0
38327,14.0
38328,7.000000000000001
38329,3.0
38330,3.0
38331,1.0
38332,3.0
38333,10.0
38334,10.0
38335,10.0
38336,42.0
38337,504.0
38338,7.0
38339,42.0
38340,7.0
38341,79.0
38342,42.0
38343,7.0
38344,7.0
38345,504.0
38346,5.0
38347,5.0
38348,5.0
38349,600.0
38350,600.0
38351,600.0
38352,600.0
38353,1200.0
38354,600.0
38355,600.0
38356,600.0
38357,600.0
38358,600.0
38359,600.0
38360,600.0
38361,600.0
38362,600.0
38363,600.0
38364,600.0
38365,-136.0
38366,136.0
38367,183.0
38368,20.0
38369,10.0
38370,10.0
38371,20.0
38372,10.0
38373,20.0
38374,-20.0
38375,-10.0
38376,-10.0
38377,-20.0
38378,-10.0
38379,-20.0
38380,-31.0
38381,-10.0
38382,-5.0
38383,-24.0
38384,-1000.0
38385,-1.0
38386,-92.99999999999999
38387,-40.0
38388,-10.0
38389,-183.0
38390,31.0
38391,92.99999999999999
38392,40.0
38393,10.0
38394,-10.0
38395,-59.99999999999999
38396,-59.99999999999999
38397,-10.0
38398,-10.0
38399,-720.0
38400,20.0
38401,2.0
38402,-2.0
38403,-20.0
38404,-6.0
38405,6.0
38406,-2.0
38407,2.0
38408,1.0
38409,-8.0
38410,-1.0
38411,8.0
38412,36.0
38413,7.0
38414,49.0
38415,6.0
38416,2.0
38417,4.0
38418,2.0
38419,4.0
38420,-6.0
38421,-33.0
38422,-14.0
38423,-2.0
38424,-157.0
38425,2.0
38426,4.0
38427,1.0
38428,2.0
38429,1.0
38430,1.0
38431,1.0
38432,1.0
38433,6.0
38434,6.0
38435,-11.0
38436,-6.0
38437,-3.0
38438,-3.0
38439,-6.0
38440,-3.0
38441,-13.999999999999998
38442,-7.000000000000001
38443,-6.999999999999999
38444,-14.0
38445,-7.0
38446,-14.0
38447,-30.0
38448,-69.0
38449,-241.0
38450,-6.0
38451,-33.0
38452,-14.0
38453,-2.0
38454,-157.0
38455,-109.0
38456,-15.0
38457,-4.0
38458,-2.0
38459,-3.0
38460,-1.0
38461,-1.0
38462,-2.0
38463,-19.0
38464,-2.0
38465,-4.0
38466,-3.0
38467,-1.0
38468,-2.0
38469,-4.0
38470,-3.0
38471,-27.0
38472,2.0
38473,4.0
38474,2.0
38475,2.0
38476,1.0
38477,-4.0
38478,4.0
38479,171.0
38480,-4.0
38481,-2.0
38482,-4.0
38483,-56.0
38484,-51.0
38485,-5.0
38486,102.0
38487,37.0
38488,11.0
38489,149.0
38490,4.0
38491,149.0
38492,15.0
38493,-2.0
38494,-4.0
38495,-1.0
38496,-171.0
38497,-37.0
38498,-2.0
38499,-1.0
38500,-2.0
38501,-4.0
38502,-1.0
38503,-2.0
38504,-1.0
38505,-2.0
38506,-2.0
38507,-4.0
38508,-2.0
38509,-4.0
38510,-102.0
38511,-37.0
38512,-11.0
38513,-149.0
38514,-149.0
38515,13.999999999999998
38516,7.000000000000001
38517,6.999999999999999
38518,14.0
38519,7.0
38520,14.0
38521,30.0
38522,69.0
38523,241.0
38524,109.0
38525,11.0
38526,6.0
38527,3.0
38528,3.0
38529,6.0
38530,3.0
38531,6.0
38532,33.0
38533,14.0
38534,2.0
38535,157.0
38536,9.0
38537,29.0
38538,3.0
38539,19.0
38540,27.0
38541,2.0
38542,1.0
38543,4.0
38544,2.0
38545,72.0
38546,2.0
38547,3.0
38548,1.0
38549,1.0
38550,2.0
38551,2.0
38552,4.0
38553,2.0
38554,56.0
38555,51.0
38556,5.0
38557,37.0
38558,-10.0
38559,-5.0
38560,2.0
38561,2.0
38562,2.0
38563,72.0
38564,6.0
38565,6.0
38566,1.0
38567,2.0
38568,2.0
38569,3.0
38570,2.0
38571,1.0
38572,2.0
38573,12.0
38574,1.0
38575,12.0
38576,1.0
38577,1.0
38578,12.0
38579,-2.0
38580,-1.0
38581,-2.0
38582,-2.0
38583,144.0
38584,600.0
38585,1.0
38586,600.0
38587,600.0
38588,170.0
38589,80.0
38590,-80.0
38591,-170.0
38592,-11.0
38593,11.0
38594,-16.0
38595,-6.0
38596,-6.0
38597,7.0
38598,1.0
38599,6.0
38600,3.0
38601,3.0
38602,6.0
38603,3.0
38604,2.0
38605,6.0
38606,3.0
38607,10.0
38608,2.0
38609,1.0
38610,2.0
38611,3.0
38612,2.0
38613,8.0
38614,15.0
38615,16.0
38616,10.0
38617,26.0
38618,-7.0
38619,-26.0
38620,7.0
38621,-1.0
38622,-600.0
38623,-2880.0
38624,-2880.0
38625,-240.0
38626,-40.0
38627,-40.0
38628,-40.0
38629,-239.99999999999997
38630,-239.99999999999997
38631,-40.0
38632,-200.0
38633,-2.0
38634,-12.0
38635,-12.0
38636,-2.0
38637,-2.0
38638,-2.0
38639,-173.0
38640,-12.0
38641,-144.0
38642,1.0
38643,157.0
38644,6.0
38645,11.0
38646,1.0
38647,2.0
38648,2.0
38649,1.0
38650,1.0
38651,2.0
38652,1.0
38653,2.0
38654,1.0
38655,24.0
38656,58.0
38657,12.0
38658,16.0
38659,-4.0
38660,-2.0
38661,-2.0
38662,-4.0
38663,-2.0
38664,-4.0
38665,-3.0
38666,3.0
38667,3.0
38668,6.0
38669,3.0
38670,4.0
38671,4.0
38672,-55.99999999999999
38673,-51.0
38674,-5.0
38675,-11.0
38676,-6.0
38677,-3.0
38678,-3.0
38679,-6.0
38680,2.0
38681,55.99999999999999
38682,51.0
38683,5.0
38684,-4.0
38685,6.0
38686,33.0
38687,14.0
38688,2.0
38689,1.0
38690,3.0
38691,1.0
38692,4.0
38693,2.0
38694,2.0
38695,4.0
38696,4.0
38697,-5.0
38698,-10.0
38699,-504.0
38700,-42.0
38701,-504.0
38702,-7.0
38703,-7.0
38704,-7.0
38705,-42.0
38706,-42.0
38707,-7.0
38708,-79.0
38709,-144.0
38710,-72.0
38711,-1.0
38712,-12.0
38713,-2.0
38714,-1.0
38715,-2.0
38716,-1.0
38717,-2.0
38718,-12.0
38719,-6.0
38720,-12.0
38721,-6.0
38722,-2.0
38723,-1.0
38724,-3.0
38725,-10.0
38726,-5.0
38727,-4.0
38728,-2.0
38729,-2.0
38730,-4.0
38731,-4.0
38732,-42.0
38733,-94.0
38734,4.0
38735,4.0
38736,-4.0
38737,-1.0
38738,-8.0
38739,-6.0
38740,-4.0
38741,-25.0
38742,-17.0
38743,-17.0
38744,17.0
38745,2.0
38746,-4.0
38747,-2.0
38748,-2.0
38749,-4.0
38750,4.0
38751,2.0
38752,42.0
38753,4.0
38754,2.0
38755,4.0
38756,2.0
38757,2.0
38758,2.0
38759,2.0
38760,4.0
38761,2.0
38762,4.0
38763,94.0
38764,4.0
38765,2.0
38766,4.0
38767,1.0
38768,8.0
38769,6.0
38770,4.0
38771,25.0
38772,17.0
38773,-2.0
38774,-4.0
38775,-4.0
38776,-2.0
38777,-2.0
38778,-2.0
38779,1.0
38780,1.0
38781,1.0
38782,1.0
38783,-2.0
38784,-4.0
38785,-4.0
38786,-3.0
38787,-2.0
38788,-3.0
38789,-3.0
38790,-4.0
38791,-82.0
38792,-15.0
38793,-37.0
38794,-6.0
38795,-8.0
38796,-81.99999999999999
38797,-6.0
38798,-4.0
38799,-64.0
38800,-8.0
38801,-6.0
38802,-64.0
38803,-6.0
38804,-82.0
38805,-3.0
38806,-19.0
38807,-60.0
38808,-2.0
38809,-359.0
38810,-242.0
38811,-1.0
38812,-8.0
38813,-64.0
38814,-3.0
38815,-2.0
38816,-32.0
38817,-3.0
38818,-4.0
38819,-41.0
38820,-4.0
38821,-6.0
38822,-6.0
38823,-32.0
38824,-41.0
38825,-4.0
38826,-32.0
38827,-41.0
38828,-2.0
38829,-3.0
38830,6.0
38831,6.0
38832,1.0
38833,1.0
38834,-6.0
38835,-2.0
38836,-35.0
38837,-432.0
38838,-36.0
38839,3.0
38840,3.0
38841,6.0
38842,3.0
38843,432.0
38844,36.0
38845,6.0
38846,6.0
38847,6.0
38848,-8.0
38849,-8.0
38850,-3.0
38851,-3.0
38852,-1.0
38853,6.0
38854,-3.0
38855,-3.0
38856,-6.0
38857,-3.0
38858,-6.0
38859,36.0
38860,36.0
38861,-2.0
38862,-3.0
38863,-2.0
38864,-1.0
38865,-2.0
38866,-10.0
38867,3.0
38868,2.0
38869,585.0
38870,2.0
38871,1.0
38872,35.0
38873,8.0
38874,8.0
38875,3.0
38876,-6.0
38877,-3.0
38878,-9002.0
38879,-3.0
38880,-6.0
38881,-3.0
38882,-6.0
38883,-1.0
38884,-1.0
38885,-7.0
38886,-14.0
38887,-38.0
38888,-7.0
38889,-1.0
38890,-2.0
38891,-3.0
38892,-15.0
38893,-8.0
38894,-2.0
38895,-10.0
38896,-6.0
38897,-36.0
38898,-36.0
38899,-6.0
38900,7.0
38901,38.0
38902,14.0
38903,-585.0
38904,-6.0
38905,6.0
38906,6.0
38907,4.0
38908,64.0
38909,-4.0
38910,-64.0
38911,-8.0
38912,-6.0
38913,-3.0
38914,-2.0
38915,-32.0
38916,-3.0
38917,-3.0
38918,-4.0
38919,-2.0
38920,-32.0
38921,-6.0
38922,-1.0
38923,-9.0
38924,185.0
38925,93.0
38926,-185.0
38927,-93.0
38928,-10.0
38929,10.0
38930,12.0
38931,2.0
38932,1.0
38933,9.0
38934,4.0
38935,18.0
38936,1.0
38937,2.0
38938,1.0
38939,9.0
38940,2.0
38941,9.0
38942,4.0
38943,18.0
38944,60.0
38945,2.0
38946,3.0
38947,2.0
38948,-600.0
38949,-200.0
38950,10.0
38951,5.0
38952,5.0
38953,5.0
38954,3.0
38955,1.0
38956,20.0
38957,2.0
38958,15.0
38959,10.0
38960,-50.00000000000001
38961,-50.0
38962,-100.0
38963,-100.0
38964,-50.0
38965,-100.00000000000001
38966,5000.0
38967,9002.0
38968,-9002.0
38969,-403.0
38970,403.0
38971,12.0
38972,173.0
38973,2.0
38974,2.0
38975,12.0
38976,12.0
38977,2.0
38978,2.0
38979,144.0
38980,-1.0
38981,2.0
38982,26.0
38983,28.0
38984,-31.0
38985,3.0
38986,38.0
38987,31.0
38988,51.99999999999999
38989,298.0
38990,-3.0
38991,-38.0
38992,1.0
38993,13.0
38994,13.0
38995,26.0
38996,2.0
38997,26.0
38998,-51.99999999999999
38999,-298.0
39000,-600.0
39001,-200.0
39002,280.0
39003,25.0
39004,10.0
39005,-420.0
39006,-280.0
39007,420.0
39008,-25.0
39009,-10.0
39010,40.0
39011,494.0
39012,-40.0
39013,-20.0
39014,-20.0
39015,-40.0
39016,-20.0
39017,-40.0
39018,-2.0
39019,-20.0
39020,-40.0
39021,-494.0
39022,40.0
39023,20.0
39024,20.0
39025,40.0
39026,20.0
39027,40.0
39028,2.0
39029,20.0
39030,1.0
39031,24.0
39032,25.0
39033,4.0
39034,2.0
39035,1.0
39036,1.0
39037,16.0
39038,4.0
39039,300.0
39040,4.0
39041,24.0
39042,1.0
39043,24.0
39044,1.0
39045,1.0
39046,288.0
39047,50.0
39048,300.0
39049,300.0
39050,50.0
39051,50.0
39052,50.0
39053,300.0
39054,3600.0
39055,3599.9999999999995
39056,1.0
39057,28.0
39058,3.0
39059,15.0
39060,11.0
39061,-48.0
39062,-2.0
39063,-576.0
39064,-50.0
39065,-2.0
39066,-8.0
39067,-4.0
39068,-2.0
39069,-2.0
39070,-44.0
39071,-8.0
39072,-600.0
39073,-8.0
39074,-48.0
39075,-2.0
39076,-48.0
39077,45.0
39078,-1.0
39079,9.0
39080,1.0
39081,-5.0
39082,-36.0
39083,-72.0
39084,-72.0
39085,-36.0
39086,-36.0
39087,-72.0
39088,1.0
39089,2.0
39090,1.0
39091,2.0
39092,3.0
39093,10.0
39094,-2.0
39095,-1.0
39096,-2.0
39097,-1.0
39098,-1.0
39099,-2.0
39100,72.0
39101,17.0
39102,72.0
39103,36.0
39104,36.0
39105,72.0
39106,-17.0
39107,36.0
39108,-3.0
39109,-10.0
39110,-19.0
39111,-72.0
39112,-1.0
39113,-5.0
39114,-1.0
39115,4.0
39116,2.0
39117,2.0
39118,4.0
39119,2.0
39120,-4.0
39121,-6.0
39122,-2.0
39123,-3.0
39124,4.0
39125,13.0
39126,2.0
39127,46.0
39128,-2.0
39129,-3.0
39130,-4.0
39131,-6.0
39132,-3.0
39133,-1.2
39134,-0.8
39135,-6.0
39136,-4.0
39137,-20.0
39138,11.0
39139,20.0
39140,-11.0
39141,4.0
39142,18.0
39143,2.0
39144,3.0
39145,2.0
39146,2.0
39147,4.0
39148,2.0
39149,4.0
39150,24.0
39151,3.0
39152,2.0
39153,117.0
39154,63.00000000000001
39155,-2.0
39156,-63.00000000000001
39157,-2.0
39158,-4.0
39159,-2.0
39160,-4.0
39161,-24.0
39162,-3.0
39163,-20.0
39164,-2.0
39165,2.0
39166,-117.0
39167,2.0
39168,1.0
39169,1.0
39170,-4.0
39171,-18.0
39172,-2.0
39173,-9.0
39174,-2.0
39175,-9.0
39176,-18.0
39177,-4.0
39178,-2.0
39179,-9.0
39180,-4.0
39181,-18.0
39182,-4.0
39183,-1.0
39184,-2.0
39185,-1.0
39186,-2.0
39187,-135.0
39188,1.0
39189,2.0
39190,135.0
39191,-2.0
39192,-4.0
39193,-48.0
39194,-1.0
39195,-1.0
39196,-48.0
39197,-2.0
39198,-1.0
39199,-10.0
39200,-4.0
39201,-2.0
39202,-2.0
39203,-4.0
39204,-2.0
39205,-4.0
39206,2.0
39207,18.0
39208,4.0
39209,48.0
39210,1.0
39211,1.0
39212,48.0
39213,2.0
39214,1.0
39215,10.0
39216,4.0
39217,2.0
39218,2.0
39219,4.0
39220,2.0
39221,4.0
39222,2.0
39223,9.0
39224,2.0
39225,9.0
39226,4.0
39227,18.0
39228,2.0
39229,9.0
39230,4.0
39231,18.0
39232,2.0
39233,4.0
39234,-20.0
39235,-5.0
39236,-5.0
39237,-15.0
39238,-2.0
39239,-3.0
39240,-10.0
39241,-5.0
39242,-10.0
39243,-1.0
39244,-3.0
39245,-13.0
39246,-13.0
39247,1.0
39248,14.000000000000002
39249,12.999999999999998
39250,1.0
39251,13.0
39252,13.0
39253,-2.0
39254,-30.0
39255,-26.0
39256,-12.999999999999998
39257,-1.0
39258,-14.000000000000002
39259,2.0
39260,30.0
39261,26.0
39262,-1.0
39263,-2.0
39264,-26.0
39265,-26.0
39266,-1.0
39267,-13.0
39268,-13.0
39269,-26.0
39270,-28.0
39271,-2.0
39272,6.0
39273,4.0
39274,41.0
39275,3.0
39276,3.0
39277,82.0
39278,6.0
39279,64.0
39280,6.0
39281,8.0
39282,4.0
39283,41.0
39284,3.0
39285,3.0
39286,4.0
39287,32.0
39288,2.0
39289,82.0
39290,6.0
39291,8.0
39292,64.0
39293,-4.0
39294,-44.0
39295,-104.0
39296,-8.0
39297,-2.0
39298,4.0
39299,6.0
39300,3.0
39301,19.0
39302,60.0
39303,-52.0
39304,-22.0
39305,-4.0
39306,-2.0
39307,-4.0
39308,-22.0
39309,-51.99999999999999
39310,-8.0
39311,-4.0
39312,359.0
39313,2.0
39314,15.0
39315,37.0
39316,8.0
39317,44.0
39318,104.0
39319,2.0
39320,22.0
39321,4.0
39322,52.0
39323,2.0
39324,22.0
39325,4.0
39326,51.99999999999999
39327,4.0
39328,44.0
39329,104.0
39330,8.0
39331,2.0
39332,52.0
39333,4.0
39334,22.0
39335,4.0
39336,8.0
39337,44.0
39338,104.0
39339,117.0
39340,1.0
39341,1.0
39342,288.0
39343,24.0
39344,4.0
39345,3.0
39346,8.0
39347,34.0
39348,50.0
39349,288.0
39350,4.0
39351,24.0
39352,4.0
39353,24.0
39354,4.0
39355,242.0
39356,1.0
39357,-44.0
39358,-104.0
39359,-2.0
39360,-52.0
39361,-4.0
39362,-22.0
39363,-4.0
39364,-44.0
39365,-8.0
39366,-104.0
39367,-3.0
39368,-8.0
39369,-50.0
39370,-34.0
39371,-117.0
39372,-1.0
39373,-1.0
39374,-288.0
39375,-24.0
39376,-288.0
39377,-4.0
39378,-4.0
39379,-4.0
39380,-24.0
39381,-24.0
39382,-4.0
39383,4.0
39384,4.0
39385,32.0
39386,2.0
39387,3.0
39388,41.0
39389,2.0
39390,1.0
39391,300.0
39392,-30.0
39393,-30.0
39394,-60.0
39395,-60.0
39396,-30.0
39397,-60.0
39398,-600.0
39399,-200.0
39400,-15.0
39401,-28.0
39402,-3.0
39403,-11.0
39404,-4.0
39405,128.0
39406,-4.0
39407,-8.0
39408,-128.0
39409,2.0
39410,1.0
39411,1.0
39412,2.0
39413,1.0
39414,2.0
39415,76.0
39416,76.0
39417,5.0
39418,-2.0
39419,-1.0
39420,-1.0
39421,-2.0
39422,-1.0
39423,-2.0
39424,-76.0
39425,-76.0
39426,12.0
39427,4.0
39428,4.0
39429,2.0
39430,2.0
39431,4.0
39432,-2.0
39433,-4.0
39434,-2.0
39435,-4.0
39436,-4.0
39437,-8.0
39438,-2.0
39439,-4.0
39440,6.0
39441,6.0
39442,3.0
39443,3.0
39444,-12.0
39445,-6.0
39446,4.0
39447,8.0
39448,2.0
39449,4.0
39450,8.0
39451,4.0
39452,-6.0
39453,-3.0
39454,-6.0
39455,-3.0
39456,-3.0
39457,-12.0
39458,3.0
39459,6.0
39460,12.0
39461,-6.0
39462,-2.0
39463,-3.0
39464,-1.0
39465,-3.0
39466,-1.0
39467,-6.0
39468,-2.0
39469,-3.0
39470,-1.0
39471,-6.0
39472,-2.0
39473,-1.0
39474,-1.0
39475,-1.0
39476,1.0
39477,2.0
39478,5.0
39479,4.0
39480,66.0
39481,4.0
39482,2.0
39483,4.0
39484,2.0
39485,4.0
39486,60.0
39487,960.0
39488,-2.0
39489,-4.0
39490,-2.0
39491,-4.0
39492,-4.0
39493,-2.0
39494,-4.0
39495,-13.0
39496,-2.0
39497,-46.0
39498,19.0
39499,6.0
39500,2.0
39501,3.0
39502,1.0
39503,3.0
39504,72.0
39505,1.0
39506,5.0
39507,1.0
39508,1.0
39509,6.0
39510,2.0
39511,3.0
39512,1.0
39513,6.0
39514,2.0
39515,1.0
39516,1.0
39517,-1.0
39518,-5.0
39519,4.0
39520,6.0
39521,2.0
39522,3.0
39523,2.0
39524,1.0
39525,-3.0
39526,-2.0
39527,-6.0
39528,-4.0
39529,-2.0
39530,-3.0
39531,-6.0
39532,-4.0
39533,4.0
39534,6.0
39535,2.0
39536,3.0
39537,-67.0
39538,-71.0
39539,2.0
39540,3.0
39541,4.0
39542,6.0
39543,2.0
39544,3.0
39545,4.0
39546,6.0
39547,-20.0
39548,-10.0
39549,-156.0
39550,-214.0
39551,-205.00000000000003
39552,-84.0
39553,-4.0
39554,-6.0
39555,-2.0
39556,20.0
39557,10.0
39558,-3.0
39559,-4.0
39560,67.0
39561,71.0
39562,-4.0
39563,-66.0
39564,-60.0
39565,-960.0
39566,-4.0
39567,-2.0
39568,-2.0
39569,-2.0
39570,-2.0
39571,-1.0
39572,20.0
39573,4.0
39574,24.999999999999996
39575,1.0
39576,12.0
39577,6.0
39578,6.0
39579,12.0
39580,6.0
39581,12.0
39582,1.0
39583,5.0
39584,3.0
39585,-49.99999999999999
39586,49.99999999999999
39587,6.0
39588,3.0
39589,3.0
39590,6.0
39591,2.56
39592,1.2
39593,3.0
39594,6.0
39595,1.0
39596,-3.0
39597,-6.0
39598,-2.56
39599,-1.2
39600,-6.0
39601,-1.0
39602,-3.0
39603,-3.0
39604,-6.0
39605,11.0
39606,11.0
39607,-22.0
39608,-11.0
39609,-11.0
39610,-22.0
39611,-22.0
39612,-11.0
39613,22.0
39614,22.0
39615,11.0
39616,22.0
39617,9002.0
39618,-288.0
39619,-24.0
39620,-4.0
39621,-2.0
39622,-1.0
39623,-25.0
39624,-1.0
39625,-1.0
39626,-1.0
39627,-22.0
39628,-4.0
39629,-300.0
39630,-4.0
39631,-24.0
39632,-1.0
39633,-24.0
39634,3.0
39635,4.0
39636,32.0
39637,8.0
39638,64.0
39639,6.0
39640,81.99999999999999
39641,-80.0
39642,-1.0
39643,-300.0
39644,-288.0
39645,-1.0
39646,-25.0
39647,-1.0
39648,-4.0
39649,-2.0
39650,-1.0
39651,-1.0
39652,-16.0
39653,-4.0
39654,-300.0
39655,-4.0
39656,-24.0
39657,-1.0
39658,-24.0
39659,-24.0
39660,-30.0
39661,30.0
39662,2.0
39663,12.0
39664,2.0
39665,58.0
39666,-8.0
39667,6.0
39668,101.0
39669,1.0
39670,41.0
39671,84.0
39672,-6.0
39673,-3.0
39674,-101.0
39675,3.0
39676,2.0
39677,6.0
39678,10.0
39679,4.0
39680,6.0
39681,8.0
39682,1.0
39683,1.0
39684,2.0
39685,1.0
39686,1.0
39687,5.0
39688,23.0
39689,22.0
39690,22.0
39691,126.0
39692,-2.0
39693,-1.0
39694,-1.0
39695,-2.0
39696,-1.0
39697,-2.0
39698,-11.0
39699,-9.0
39700,-1.0
39701,-5.0
39702,-23.0
39703,-22.0
39704,-22.0
39705,-1.0
39706,3.0
39707,3.0
39708,4.0
39709,6.0
39710,8.0
39711,3.0
39712,4.0
39713,99.0
39714,27.0
39715,2.0
39716,9.0
39717,11.0
39718,1.0
39719,-6.0
39720,-8.0
39721,-3.0
39722,-4.0
39723,-3.0
39724,-4.0
39725,-6.0
39726,-8.0
39727,-3.0
39728,-4.0
39729,-6.0
39730,-126.0
39731,-10.0
39732,-99.0
39733,-27.0
39734,4.0
39735,-13.0
39736,-9.0
39737,-4.0
39738,9.0
39739,13.0
39740,3.0
39741,4.0
39742,6.0
39743,0.8
39744,1.2
39745,3.0
39746,4.0
39747,6.0
39748,205.00000000000003
39749,84.0
39750,156.0
39751,214.0
39752,2.0
39753,1.0
39754,300.0
39755,1.0
39756,-1499.9999999999998
39757,-300.0
39758,-1.0
39759,-1.0
39760,-6.0
39761,-6.0
39762,-12.0
39763,-1.0
39764,-5.0
39765,-3.0
39766,-24.999999999999996
39767,-12.0
39768,-6.0
39769,-12.0
39770,-500.0
39771,-300.0
39772,-300.0
39773,-500.0
39774,80.0
39775,6.0
39776,60.0
39777,-60.0
39778,-1.0
39779,15.0
39780,37.0
39781,1.0
39782,2.0
39783,242.0
39784,6.0
39785,2.0
39786,-2.0
39787,-37.0
39788,-15.0
39789,-242.0
39790,-6.0
39791,-2.0
39792,-3.0
39793,-4.0
39794,-4.0
39795,-6.0
39796,-6.0
39797,-8.0
39798,-64.0
39799,8.0
39800,3.0
39801,4.0
39802,2.0
39803,32.0
39804,3.0
39805,4.0
39806,3.0
39807,32.0
39808,2.0
39809,3.0
39810,6.0
39811,64.0
39812,4.0
39813,6.0
39814,8.0
39815,3.0
39816,3.0
39817,2.0
39818,32.0
39819,4.0
39820,6.0
39821,64.0
39822,8.0
39823,-3.0
39824,-32.0
39825,-2.0
39826,-3.0
39827,-4.0
39828,-6.0
39829,-4.0
39830,-6.0
39831,-8.0
39832,-64.0
39833,4.0
39834,6.0
39835,-58.0
39836,-24.0
39837,-84.0
39838,-84.0
39839,576.0
39840,48.0
39841,2.0
39842,50.0
39843,2.0
39844,8.0
39845,4.0
39846,2.0
39847,2.0
39848,44.0
39849,6.0
39850,-4.0
39851,-1.0
39852,-4.0
39853,-2.0
39854,-8.0
39855,-1.0
39856,-4.0
39857,-2.0
39858,24.0
39859,12.0
39860,2.0
39861,6.0
39862,1.0
39863,12.0
39864,6.0
39865,1.0
39866,1.0
39867,2.0
39868,-41.0
39869,-84.0
39870,-2.0
39871,-8.0
39872,-1.0
39873,1.0
39874,1.0
39875,4.0
39876,2.0
39877,8.0
39878,1.0
39879,4.0
39880,2.0
39881,8.0
39882,1.0
39883,1.0
39884,2.0
39885,1.0
39886,2.0
39887,20.0
39888,20.0
39889,110.0
39890,7.0
39891,2.0
39892,8.0
39893,600.0
39894,8.0
39895,48.0
39896,2.0
39897,48.0
39898,-45.0
39899,84.0
39900,84.0
39901,-2.0
39902,-1.0
39903,-1.0
39904,-2.0
39905,-1.0
39906,-2.0
39907,-20.0
39908,-20.0
39909,-1.0
39910,2.0
39911,8.0
39912,4.0
39913,41.0
39914,86.0
39915,-110.0
39916,-12.0
39917,-7.0
39918,-2.0
39919,-2.0
39920,-1.0
39921,-6.0
39922,-1.0
39923,-6.0
39924,-12.0
39925,-2.0
39926,-1.0
39927,-6.0
39928,-2.0
39929,-41.0
39930,-86.0
39931,-12.0
39932,1.0
39933,3000.0
39934,1000.0
39935,-1.0
39936,-2.0
39937,-1.0
39938,-2.0
39939,-9.0
39940,-18.0
39941,-3.0
39942,-4.0
39943,-2.0
39944,-2.0
39945,-9.0
39946,-4.0
39947,-18.0
39948,-2.0
39949,-9.0
39950,-4.0
39951,-18.0
39952,-3.0
39953,-60.0
39954,-12.0
39955,-2.0
39956,-1.0
39957,8.0
39958,4.0
39959,4.0
39960,8.0
39961,4.0
39962,8.0
39963,3.0
39964,2.0
39965,1.0
39966,1.0
39967,2.0
39968,1.0
39969,2.0
39970,-1.0
39971,-3.0
39972,-2.0
39973,-2.0
39974,-8.0
39975,-4.0
39976,-4.0
39977,-8.0
39978,-4.0
39979,-8.0
39980,-2.0
39981,-1.0
39982,-1.0
39983,-2.0
39984,-1.0
39985,-2.0
39986,2.0
39987,1.0
39988,24.0
39989,2.0
39990,11.0
39991,-24.0
39992,-11.0
39993,-2.0
39994,-300.0
39995,-1000.0
39996,-300.0
39997,-1100.0
39998,-1000.0
39999,-200.0
40000,-300.0
40001,-1000.0
40002,14.0
